Lendo Dados Arquivo... f1-exp4096.dat
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 512 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 390 	 MUTACAO   : 0.10
* NUM MAXIMO NOS   : 128 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 6 	 
* M: 4096 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 9
*------------------------------------------------------------------
(X2) | Numero de nos: 1 | Erro: 33511.2265625000000000000000000 |
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 325: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.65583801269531300000000000000000
Iter time = 14.65583801269531300000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 326: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.60883593559265100000000000000000
Iter time = 14.60883593559265100000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 327: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.73184180259704600000000000000000
Iter time = 14.73284196853637700000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 328: 
Evol time = 0.00100088119506835940000000000000
Aval time = 14.73484206199646000000000000000000
Iter time = 14.73584294319152800000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 329: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.61783599853515600000000000000000
Iter time = 14.61783599853515600000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 330: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.67483901977539100000000000000000
Iter time = 14.67483901977539100000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 331: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.61483597755432100000000000000000
Iter time = 14.61483597755432100000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 332: 
Evol time = 0.00100016593933105470000000000000
Aval time = 14.70284080505371100000000000000000
Iter time = 14.70484113693237300000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 333: 
Evol time = 0.00099992752075195313000000000000
Aval time = 14.71484208106994600000000000000000
Iter time = 14.71584200859069800000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 334: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.74884295463562000000000000000000
Iter time = 14.74884295463562000000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 335: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.64783787727356000000000000000000
Iter time = 14.64783787727356000000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 336: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.55483317375183100000000000000000
Iter time = 14.55483317375183100000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 337: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.61583590507507300000000000000000
Iter time = 14.61583590507507300000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 338: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.61083579063415500000000000000000
Iter time = 14.61083579063415500000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 339: 
Evol time = 0.00099992752075195313000000000000
Aval time = 14.71884202957153300000000000000000
Iter time = 14.71984195709228500000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 340: 
Evol time = 0.00100016593933105470000000000000
Aval time = 14.68683981895446800000000000000000
Iter time = 14.68783998489379900000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 341: 
Evol time = 0.00099992752075195313000000000000
Aval time = 14.68083906173706100000000000000000
Iter time = 14.68183898925781300000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 342: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.87185001373291000000000000000000
Iter time = 14.87185001373291000000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 343: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.71384215354919400000000000000000
Iter time = 14.71384215354919400000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 344: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.64683818817138700000000000000000
Iter time = 14.64783811569213900000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 345: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.62683606147766100000000000000000
Iter time = 14.62783598899841300000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 346: 
Evol time = 0.00099992752075195313000000000000
Aval time = 14.66984009742736800000000000000000
Iter time = 14.67084002494812000000000000000000
MELHOR: (exp(-(sqrt(+(exp(sqrt(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(-(-(sqrt(+(exp(X1))(exp(X1))))(sin(exp(sqrt(X2)))))(sin(exp(X1))))))))(X2)))(exp(*(sqrt(exp(sqrt(-(X1)(sin(exp(sin(-(sqrt(exp(sqrt(-(exp(sin(sin(sin(sin(exp(cos(*(sqrt(+(exp(X1))(X1)))(sqrt(sin(sin(exp(sqrt(X2))))))))))))))(sin(exp(sin(sin(sin(sin(sin(+(exp(sqrt(-(sqrt(+(+(X2)(sin(X1)))(exp(sin(exp(sqrt(X2)))))))(sin(sin(sin(exp(sqrt(X2)))))))))(exp(X1))))))))))))))(sqrt(-(X1)(sin(exp(sin(-(sqrt(X2))(exp(*(cos(sin(sin(sin(+(/(/(exp(sin(X2)))(X2))(X2))(X2))))))(sqrt(sqrt(-inf)))))))))))))))))))(sqrt(-inf)))))) | Numero de nos: 128 | Erro: 9.2927293777465820312500000 |

-----------
GERACAO 347: 
Evol time = 0.00099992752075195313000000000000
Aval time = 14.71384119987487800000000000000000
Iter time = 14.71584105491638200000000000000000
